x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
0.0,0.03397027600849257,1.1266666666666671,-0.5142857142857142,-0.5294117647058824,0.8,0.6,0.9766081871345018,-0.3333333333333333,0.25,-0.3333333333333333,-0.5502292621925802,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Dropout
0.0,1.1358811040339702,-0.4066666666666663,-0.4857142857142857,0.5294117647058824,0.8,0.4,-0.5964912280701753,-0.16666666666666666,-0.5,-1.6666666666666667,-5.1354731137974134,0.0,-2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
0.8947368421052632,0.0,0.5266666666666671,-0.5142857142857142,-0.5294117647058824,0.0,0.4,-0.05847953216374266,0.3333333333333333,-0.5,-1.6666666666666667,-5.1354731137974134,0.0,-0.25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.9473684210526315,-0.3248407643312102,1.1266666666666671,-0.5142857142857142,-0.5294117647058824,0.8,-0.6,1.4035087719298238,0.3333333333333333,0.75,0.0,-0.06391552035570411,1.0,1.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.0,0.0,-0.5294117647058824,-0.2,0.2,1.0701754385964914,2.3333333333333335,0.5,1.6666666666666667,0.0750312630262608,0.5,-0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,0.12666666666666704,-0.5142857142857142,0.0,-0.4,0.4,0.6491228070175432,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.12666666666666704,0.5428571428571428,0.5294117647058824,0.8,0.2,0.017543859649122633,-0.16666666666666666,-0.25,0.3333333333333333,1.297762956787549,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,-0.13999999999999962,0.0,0.0,0.8,0.4,0.52046783625731,0.0,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,1.5987261146496816,-1.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.6,1.4035087719298238,2.3333333333333335,-0.5,0.0,-0.05002084201750769,-0.5,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.0,-19.25053078556263,0.8600000000000004,-0.45714285714285713,-0.47058823529411764,-0.4,-0.8,1.7017543859649111,-0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.03397027600849257,0.0,0.5142857142857142,0.5294117647058824,-0.8,-1.2,-1.6959064327485371,1.1666666666666667,-0.5,0.3333333333333333,-0.689176045574545,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.6842105263157895,1.5987261146496816,1.1266666666666671,-0.45714285714285713,-0.47058823529411764,-0.2,-0.6,-1.5204678362573092,0.6666666666666666,0.5,-0.3333333333333333,-0.34180908711963315,-0.5,0.75,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,-2.5987261146496814,0.0,0.42857142857142855,0.4411764705882353,-1.0,-1.4,-1.5204678362573092,2.3333333333333335,1.25,-0.6666666666666666,-0.13338891204668618,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.3248407643312102,-0.20666666666666628,0.0,0.5588235294117647,-0.2,0.0,-0.2748538011695907,-0.16666666666666666,1.75,0.3333333333333333,0.7697651799360838,0.0,1.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,0.0,0.5142857142857142,0.5294117647058824,0.8,-0.6,0.8187134502923973,2.3333333333333335,0.0,0.3333333333333333,0.23134639433097104,0.0,1.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,-0.006666666666666288,-0.5142857142857142,0.0,0.8,0.4,-0.3684210526315786,-0.16666666666666666,-0.25,0.3333333333333333,0.005557871335278714,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.03397027600849257,-0.873333333333333,0.0,0.0,0.8,0.4,-0.5555555555555552,-0.16666666666666666,0.25,0.0,0.36681950812838626,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,-0.20666666666666628,-0.5142857142857142,0.5588235294117647,-0.2,0.4,-0.6432748538011692,0.8333333333333334,-0.25,-1.6666666666666667,-5.1354731137974134,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-0.2526539278131635,-0.20666666666666628,-0.5142857142857142,0.5588235294117647,2.3,1.9,1.0175438596491226,1.5,-1.25,-1.6666666666666667,-5.1354731137974134,-0.5,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,1.6600000000000004,-0.5142857142857142,0.5588235294117647,-0.2,0.0,1.8128654970760225,-0.3333333333333333,-0.5,0.3333333333333333,0.1445046547172429,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.0,-0.006666666666666288,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.24561403508771934,-0.3333333333333333,-0.25,0.0,-0.8837015423092957,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,0.0,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.5847953216374266,0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.9473684210526315,-0.3248407643312102,0.46000000000000035,0.0,0.5588235294117647,0.8,0.4,0.7134502923976598,0.16666666666666666,1.75,1.0,0.5960817007086282,1.5,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
0.7105263157894737,-0.3248407643312102,0.46000000000000035,0.5428571428571428,0.5588235294117647,0.8,0.0,0.8187134502923973,0.0,0.25,0.3333333333333333,0.1445046547172429,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,0.46000000000000035,-0.5142857142857142,0.0,0.0,0.6,0.8830409356725138,-0.3333333333333333,-0.5,0.3333333333333333,0.2139780464082257,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.7399999999999997,0.0,0.0,0.8,0.0,-0.2923976608187133,0.0,-0.25,0.3333333333333333,0.5216459238968614,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-19.25053078556263,-1.2066666666666663,-0.2857142857142857,-0.5294117647058824,0.2,-0.2,-1.0116959064327478,0.16666666666666666,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.6842105263157895,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.3157894736842107,0.6666666666666666,2.0,1.6666666666666667,0.0750312630262608,0.5,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.0,0.5142857142857142,0.5294117647058824,0.8,0.4,1.005847953216373,2.3333333333333335,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
1.0526315789473684,1.5987261146496816,0.0,0.5428571428571428,0.5294117647058824,-0.2,-0.2,-1.5204678362573092,2.3333333333333335,0.75,0.6666666666666666,0.4620973024474482,2.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Graduate
-0.42105263157894735,-0.3248407643312102,0.9933333333333337,0.5428571428571428,0.5588235294117647,-0.2,0.4,0.32748538011695855,-0.3333333333333333,0.0,0.3333333333333333,1.3255523134639426,0.0,0.25,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Dropout
0.7105263157894737,-0.4989384288747346,1.7933333333333337,0.5142857142857142,0.5588235294117647,0.8,0.4,1.9883040935672505,-0.16666666666666666,0.0,0.3333333333333333,0.28345143809920775,0.0,0.75,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,Graduate
0.6578947368421053,-0.2526539278131635,-0.873333333333333,-0.45714285714285713,-0.5294117647058824,-0.6,0.4,-1.0409356725146193,1.0,1.5,-0.3333333333333333,-0.4460191746561067,2.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.02631578947368421,-0.4989384288747346,0.0,-0.5142857142857142,0.5588235294117647,0.8,-0.2,-1.4619883040935666,0.16666666666666666,2.0,1.3333333333333333,-0.17507294706127544,1.5,1.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.35668789808917195,0.12666666666666704,0.0,0.5294117647058824,0.8,0.4,0.11695906432748532,-0.16666666666666666,-0.5,0.3333333333333333,0.7002917882451017,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.2631578947368421,-2.5987261146496814,-0.873333333333333,-0.4857142857142857,-0.47058823529411764,-0.6,-1.0,-0.35087719298245595,-0.3333333333333333,2.0,1.8333333333333333,0.6361625036072729,2.0,1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.0,1.305732484076433,0.06000000000000038,-0.5142857142857142,0.0,-0.2,-0.4,-0.20467836257309932,0.3333333333333333,0.5,0.0,0.35292482979018985,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-0.2526539278131635,-2.206666666666666,0.5142857142857142,0.5294117647058824,0.8,0.2,1.9883040935672505,2.3333333333333335,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.0,-0.3248407643312102,-0.20666666666666628,0.5142857142857142,0.5,-0.2,1.9,0.09356725146198792,0.5,-0.5,-0.3333333333333333,0.8045018757815753,-0.5,-0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.02631578947368421,0.0,0.12666666666666704,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.2923976608187133,-0.3333333333333333,0.0,0.0,0.28345143809920775,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,0.7933333333333337,0.0,0.5588235294117647,-0.2,0.6,0.3333333333333325,-0.3333333333333333,-0.25,0.3333333333333333,0.1445046547172429,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,-0.873333333333333,-0.5142857142857142,0.0,0.0,-0.6,0.8421052631578947,1.8333333333333333,1.25,0.0,-0.38349312213422243,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,1.5987261146496816,-2.206666666666666,0.5142857142857142,0.5294117647058824,0.8,-0.2,1.6081871345029233,1.8333333333333333,0.25,-1.6666666666666667,-5.1354731137974134,-0.5,-0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.7105263157894737,-0.2526539278131635,1.9600000000000004,-0.5142857142857142,-0.5294117647058824,0.8,0.2,2.0204678362573096,0.0,1.0,0.3333333333333333,0.7598404096945149,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Enrolled
0.6842105263157895,0.5562632696390658,0.46000000000000035,-0.5142857142857142,0.0,0.8,0.0,0.08771929824561399,0.0,0.25,0.6666666666666666,0.0032420916122456083,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,-0.4066666666666663,-0.5142857142857142,-0.5294117647058824,0.4,0.0,-0.5555555555555552,0.0,-0.25,-1.6666666666666667,-5.1354731137974134,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,1.305732484076433,-0.07333333333333296,-0.5142857142857142,0.0,-0.4,-0.8,-0.1812865497076019,0.0,-0.25,0.6666666666666666,0.6407431667956885,0.5,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,-0.2,-0.35087719298245595,1.0,0.0,0.3333333333333333,-0.13338891204668618,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-0.3248407643312102,0.46000000000000035,0.5428571428571428,0.5588235294117647,0.8,0.6,1.4035087719298238,2.3333333333333335,-2.0,-1.6666666666666667,-5.1354731137974134,0.0,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.0,0.9171974522292994,-1.3399999999999996,-0.42857142857142855,-0.5294117647058824,-0.4,0.6,-0.8011695906432746,0.0,0.25,0.3333333333333333,0.02292621925802405,0.0,-0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.02631578947368421,-0.3248407643312102,1.9600000000000004,-0.5142857142857142,-0.5294117647058824,-0.2,-0.4,2.0204678362573096,0.0,0.0,0.0,0.8670279283034594,-0.5,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Dropout
0.0,0.9171974522292994,0.32666666666666705,-0.5142857142857142,-0.5294117647058824,-0.2,0.2,-0.17543859649122798,0.0,-0.25,0.0,0.033347228011671545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.9933333333333337,0.0,0.0,-0.2,-0.4,0.6432748538011692,-0.3333333333333333,0.0,1.0,0.8045018757815753,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,0.9171974522292994,0.0,0.5142857142857142,0.5294117647058824,0.0,-0.8,-0.9356725146198825,1.0,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,-0.4066666666666663,-0.5142857142857142,0.0,-0.2,-0.4,-0.32748538011695855,-0.3333333333333333,-0.25,-1.0,-0.9670696123384741,-2.5,-1.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,1.3933333333333338,0.5142857142857142,0.5294117647058824,0.8,0.4,1.3742690058479525,1.6666666666666667,0.0,0.6666666666666666,1.0806586077532299,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.726666666666667,0.5428571428571428,0.5294117647058824,0.8,0.4,-0.011695906432748699,-0.16666666666666666,1.0,0.6666666666666666,0.06312153873637816,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.0,1.305732484076433,0.5266666666666671,-0.45714285714285713,-0.5294117647058824,-0.8,-0.4,0.2456140350877185,-0.16666666666666666,0.0,0.0,-0.38349312213422243,0.0,-0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,1.1266666666666671,0.5142857142857142,0.5294117647058824,0.8,0.0,0.6140350877192979,-0.3333333333333333,0.0,1.0,0.9092330137557314,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.02631578947368421,1.1358811040339702,0.32666666666666705,0.5142857142857142,0.5588235294117647,-0.2,0.4,0.47953216374268914,0.0,-0.5,0.3333333333333333,1.1171321383909958,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,1.526666666666667,0.6,0.6176470588235294,-0.4,0.0,1.4561403508771926,-0.3333333333333333,0.0,0.3333333333333333,1.5339724885368897,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.03397027600849257,-0.27333333333333293,0.5428571428571428,0.0,0.8,-0.4,-0.47953216374269,-0.3333333333333333,0.75,0.3333333333333333,-0.13338891204668618,0.0,0.75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.3248407643312102,-0.20666666666666628,-0.42857142857142855,-0.5294117647058824,-0.6,0.4,-0.35087719298245595,1.0,0.0,0.3333333333333333,1.295778002739236,0.0,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.0,-0.3248407643312102,-0.33999999999999964,-0.4857142857142857,0.0,-0.6,-0.6,-0.15789473684210534,0.0,-0.5,0.3333333333333333,1.0476587467000136,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.07333333333333296,0.5428571428571428,0.5294117647058824,0.8,0.0,-0.23391812865497064,0.0,0.0,0.6666666666666666,0.6240695527898524,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.6842105263157895,-19.25053078556263,0.726666666666667,0.0,0.0,0.8,-0.6,-0.25730994152046804,0.3333333333333333,-2.0,-1.6666666666666667,-5.1354731137974134,-3.0,-2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,-1.1399999999999997,0.0,0.5294117647058824,-0.4,-0.8,-0.9941520467836252,0.5,0.0,0.3333333333333333,0.28067250243156877,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.2631578947368421,-0.22929936305732485,0.46000000000000035,-0.4,-0.4411764705882353,-0.6,-1.4,0.8187134502923973,1.5,2.0,0.6666666666666666,-0.3186512898893058,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
0.6842105263157895,1.1358811040339702,1.7933333333333337,0.5142857142857142,0.5294117647058824,0.0,-1.4,1.9883040935672505,2.3333333333333335,-1.0,-1.6666666666666667,-5.1354731137974134,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.1932059447983015,-0.873333333333333,0.5428571428571428,0.5588235294117647,0.0,0.6,-0.8596491228070173,0.0,0.0,0.0,-0.8837015423092957,-0.5,-0.25,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.12666666666666704,0.5142857142857142,-0.5294117647058824,0.0,-0.4,0.04678362573099396,-0.3333333333333333,0.0,0.6666666666666666,0.12088370154230889,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,0.0,0.0,0.0,0.8,0.4,-0.40935672514619864,-0.16666666666666666,-0.25,-0.6666666666666666,-0.689176045574545,-0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Dropout
0.6842105263157895,1.1358811040339702,-0.4066666666666663,-0.5142857142857142,-0.5294117647058824,0.8,-0.2,-0.9356725146198825,-0.16666666666666666,0.5,-0.6666666666666666,-0.2723356954286511,0.0,0.75,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.0,1.1358811040339702,-0.8066666666666663,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.21052631578947326,-0.3333333333333333,-0.25,0.3333333333333333,0.22390281664979456,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-2.206666666666666,0.5142857142857142,0.5588235294117647,0.8,0.4,0.9064327485380113,2.3333333333333335,0.25,0.0,0.005557871335278714,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Graduate
0.02631578947368421,-0.3248407643312102,1.326666666666667,0.5142857142857142,0.5294117647058824,0.8,0.4,0.7017543859649119,0.16666666666666666,-0.25,0.3333333333333333,0.4918716131721548,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.19333333333333372,-0.5142857142857142,-0.5294117647058824,0.8,0.4,-0.12865497076023402,-0.16666666666666666,0.0,0.6666666666666666,0.41445840528791833,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,0.9171974522292994,0.0,0.5428571428571428,0.0,0.8,0.2,-0.1812865497076019,0.8333333333333334,-0.25,-0.6666666666666666,0.7002917882451017,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.5789473684210527,0.5562632696390658,-0.20666666666666628,-0.5142857142857142,-0.5294117647058824,-0.2,-0.2,0.8187134502923973,1.6666666666666667,0.75,-0.6666666666666666,0.005557871335278714,0.5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.0,0.12666666666666704,0.5428571428571428,0.5588235294117647,0.0,0.0,-0.2923976608187133,-0.16666666666666666,1.25,-0.6666666666666666,-0.8281228289565092,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,-0.2526539278131635,-0.873333333333333,0.5142857142857142,0.5588235294117647,0.8,0.2,-1.5204678362573092,0.6666666666666666,0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,-0.47333333333333294,-0.5142857142857142,0.0,2.3,1.9,-0.345029239766082,-0.16666666666666666,1.0,-0.3333333333333333,0.439766569403918,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
0.7105263157894737,-0.35668789808917195,-0.6133333333333326,0.5142857142857142,-0.5294117647058824,0.8,0.0,-0.12280701754385925,0.0,0.25,0.0,0.11671529804085004,1.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
0.0,-0.1932059447983015,-0.873333333333333,0.0,0.0,-0.4,-0.8,-0.7368421052631572,0.0,0.75,-0.6666666666666666,-0.8281228289565092,-0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,0.0,0.2600000000000004,0.0,-0.5294117647058824,0.8,0.4,0.39766081871345077,-0.16666666666666666,-0.5,0.3333333333333333,0.2139780464082257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.5789473684210527,0.9171974522292994,0.0,0.0,-0.5294117647058824,2.3,1.9,-1.3450292397660812,2.3333333333333335,-0.5,-1.6666666666666667,-5.1354731137974134,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
-0.05263157894736842,1.1358811040339702,-0.873333333333333,0.0,0.0,-0.2,-0.4,-0.35087719298245595,0.3333333333333333,-0.5,0.3333333333333333,0.28345143809920775,0.0,-0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,Graduate
0.0,0.03397027600849257,-0.5399999999999996,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,-0.6725146198830406,0.3333333333333333,0.0,0.3333333333333333,0.5439766569403915,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
0.0,0.9171974522292994,-0.33999999999999964,0.5142857142857142,0.5588235294117647,0.0,0.2,-0.2514619883040933,0.0,-0.75,0.0,0.033347228011671545,-0.5,-0.75,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.06000000000000038,0.5428571428571428,0.5588235294117647,0.4,0.4,0.39766081871345077,-0.16666666666666666,0.0,0.6666666666666666,0.49723098910260144,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
-0.2631578947368421,1.5987261146496816,-0.873333333333333,-0.5142857142857142,0.0,-0.2,0.4,-0.35087719298245595,0.6666666666666666,-0.75,-1.6666666666666667,-5.1354731137974134,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.2526539278131635,-0.13999999999999962,-0.5142857142857142,0.0,-0.2,0.0,0.04678362573099396,-0.3333333333333333,-0.5,0.0,-0.05002084201750769,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Enrolled
0.0,0.5562632696390658,0.5933333333333337,0.5428571428571428,0.5294117647058824,0.8,0.2,0.28070175438596545,-0.16666666666666666,0.5,0.3333333333333333,0.10976795887175221,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-2.206666666666666,-0.5142857142857142,0.5294117647058824,0.8,-1.2,-0.8479532163742686,2.3333333333333335,0.5,-0.3333333333333333,-0.34180908711963315,1.0,1.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,-0.006666666666666288,0.0,0.0,0.4,0.0,0.4912280701754387,0.0,-0.5,0.3333333333333333,-0.06391552035570411,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-2.206666666666666,0.5142857142857142,0.5294117647058824,0.2,-0.2,-1.0350877192982453,2.3333333333333335,0.0,0.0,-0.38349312213422243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Enrolled
0.6842105263157895,1.5987261146496816,0.46000000000000035,0.5142857142857142,0.5294117647058824,-0.2,-1.2,-0.19298245614035062,2.3333333333333335,-0.75,0.0,0.950395998332638,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
0.6842105263157895,1.5987261146496816,1.7933333333333337,0.5142857142857142,0.5294117647058824,0.8,0.4,1.9883040935672505,0.6666666666666666,2.0,-0.6666666666666666,-0.2723356954286511,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.02631578947368421,-2.5987261146496814,0.06000000000000038,-0.45714285714285713,0.0,-0.6,-0.6,-0.30994152046783596,0.5,0.0,-0.3333333333333333,-0.5502292621925802,0.0,-0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.4989384288747346,0.46000000000000035,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,-0.9356725146198825,1.8333333333333333,0.0,0.3333333333333333,1.1692371821592324,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,1.326666666666667,-0.5142857142857142,-0.5294117647058824,2.3,1.9,1.8654970760233913,-0.3333333333333333,-0.5,0.3333333333333333,1.0476587467000136,0.0,-0.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,Graduate
